"Date","Price","Open","High","Low","Change %"
"Jul 18, 2012","3.3569","3.3445","3.3798","3.3377","0.30%"
"Jul 17, 2012","3.3470","3.3613","3.3679","3.3368","-0.52%"
"Jul 16, 2012","3.3646","3.3694","3.3951","3.3500","-0.08%"
"Jul 13, 2012","3.3674","3.3768","3.4104","3.3585","-0.49%"
"Jul 12, 2012","3.3839","3.3495","3.3915","3.3340","0.95%"
"Jul 11, 2012","3.3519","3.3395","3.3595","3.3236","0.31%"
"Jul 10, 2012","3.3415","3.3580","3.3710","3.3298","-0.54%"
"Jul 09, 2012","3.3597","3.3869","3.4012","3.3503","-0.89%"
"Jul 06, 2012","3.3897","3.3476","3.4070","3.3404","1.16%"
"Jul 05, 2012","3.3508","3.3210","3.3672","3.3120","0.92%"
"Jul 04, 2012","3.3202","3.2819","3.3305","3.2710","1.00%"
"Jul 03, 2012","3.2872","3.2915","3.3053","3.2745","-0.22%"
"Jul 02, 2012","3.2945","3.2708","3.3061","3.2650","0.00%"
"Jun 29, 2012","3.2945","3.3312","3.3453","3.2618","-1.26%"
"Jun 28, 2012","3.3366","3.3294","3.3622","3.3088","0.17%"
"Jun 27, 2012","3.3309","3.3215","3.3364","3.3073","0.17%"
"Jun 26, 2012","3.3251","3.3099","3.3285","3.2969","0.38%"
"Jun 25, 2012","3.3126","3.3095","3.3358","3.2966","-0.16%"
"Jun 22, 2012","3.3179","3.3232","3.3426","3.2792","-0.24%"
"Jun 21, 2012","3.3259","3.2675","3.3446","3.2575","1.48%"
"Jun 20, 2012","3.2774","3.2891","3.3032","3.2575","-0.37%"
"Jun 19, 2012","3.2896","3.3214","3.3322","3.2654","-0.94%"
"Jun 18, 2012","3.3208","3.2654","3.3300","3.2525","0.95%"
"Jun 15, 2012","3.2896","3.3118","3.3399","3.2759","-0.82%"
"Jun 14, 2012","3.3167","3.3209","3.3508","3.3102","-0.34%"
"Jun 13, 2012","3.3280","3.3659","3.3731","3.3148","-1.12%"
"Jun 12, 2012","3.3657","3.3800","3.3918","3.3427","-0.44%"
"Jun 11, 2012","3.3805","3.3018","3.3900","3.2933","1.11%"
"Jun 08, 2012","3.3435","3.3019","3.3505","3.2944","1.23%"
"Jun 07, 2012","3.3030","3.3363","3.3550","3.2803","-1.08%"
"Jun 06, 2012","3.3392","3.3815","3.3933","3.3300","-1.33%"
"Jun 05, 2012","3.3841","3.3756","3.4057","3.3658","0.21%"
"Jun 04, 2012","3.3771","3.4033","3.4206","3.3661","-0.87%"
"Jun 01, 2012","3.4067","3.4340","3.4609","3.3968","-0.94%"
"May 31, 2012","3.4392","3.4428","3.4627","3.4167","-0.30%"
"May 30, 2012","3.4496","3.4090","3.4528","3.3968","1.22%"
"May 29, 2012","3.4080","3.3789","3.4154","3.3716","0.67%"
"May 28, 2012","3.3852","3.3708","3.3903","3.3487","-0.09%"
"May 25, 2012","3.3883","3.3839","3.4009","3.3567","-0.05%"
"May 24, 2012","3.3901","3.3938","3.3992","3.3515","-0.24%"
"May 23, 2012","3.3983","3.3609","3.4157","3.3413","1.17%"
"May 22, 2012","3.3590","3.3043","3.3660","3.2991","1.56%"
"May 21, 2012","3.3075","3.3162","3.3411","3.2983","-0.66%"
"May 18, 2012","3.3296","3.3634","3.3944","3.3192","-1.17%"
"May 17, 2012","3.3691","3.3790","3.4059","3.3512","-0.43%"
"May 16, 2012","3.3835","3.3998","3.4293","3.3648","-0.57%"
"May 15, 2012","3.4030","3.3590","3.4268","3.3396","1.23%"
"May 14, 2012","3.3616","3.2995","3.3658","3.2812","2.07%"
"May 11, 2012","3.2933","3.2624","3.3036","3.2534","0.87%"
"May 10, 2012","3.2649","3.2695","3.2842","3.2477","-0.27%"
"May 09, 2012","3.2738","3.2351","3.2817","3.2245","1.12%"
"May 08, 2012","3.2375","3.2208","3.2454","3.2135","0.41%"
"May 07, 2012","3.2243","3.2306","3.2588","3.2153","0.15%"
"May 04, 2012","3.2196","3.2152","3.2333","3.2026","0.11%"
"May 03, 2012","3.2161","3.2018","3.2370","3.1968","0.32%"
"May 02, 2012","3.2057","3.1809","3.2244","3.1737","0.69%"
"May 01, 2012","3.1837","3.1907","3.1992","3.1679","-0.32%"
"Apr 30, 2012","3.1938","3.2071","3.2186","3.1853","-0.44%"
"Apr 27, 2012","3.2078","3.2104","3.2270","3.2004","-0.11%"
"Apr 26, 2012","3.2113","3.2096","3.2323","3.1951","-0.02%"
"Apr 25, 2012","3.2121","3.2178","3.2300","3.1949","-0.24%"
"Apr 24, 2012","3.2198","3.2262","3.2399","3.2092","-0.59%"
"Apr 23, 2012","3.2389","3.1937","3.2389","3.1841","1.32%"
"Apr 20, 2012","3.1968","3.2012","3.2179","3.1805","-0.22%"
"Apr 19, 2012","3.2040","3.2155","3.2373","3.1913","-0.41%"
"Apr 18, 2012","3.2173","3.2040","3.2379","3.1992","0.31%"
"Apr 17, 2012","3.2072","3.1871","3.2323","3.1809","0.55%"
"Apr 16, 2012","3.1898","3.2013","3.2346","3.1797","-0.30%"
"Apr 13, 2012","3.1994","3.1793","3.2123","3.1663","0.58%"
"Apr 12, 2012","3.1810","3.1835","3.1947","3.1622","-0.14%"
"Apr 11, 2012","3.1856","3.1896","3.2103","3.1714","-0.38%"
"Apr 10, 2012","3.1978","3.1866","3.2115","3.1748","0.12%"
"Apr 09, 2012","3.1941","3.1736","3.2127","3.1690","0.29%"
"Apr 06, 2012","3.1849","3.2033","3.2140","3.1698","-0.58%"
"Apr 05, 2012","3.2035","3.1708","3.2208","3.1556","1.00%"
"Apr 04, 2012","3.1719","3.1473","3.1880","3.1412","0.53%"
"Apr 03, 2012","3.1553","3.1317","3.1824","3.1134","0.66%"
"Apr 02, 2012","3.1345","3.1113","3.1429","3.0920","0.50%"
"Mar 30, 2012","3.1188","3.1339","3.1486","3.1031","-0.59%"
"Mar 29, 2012","3.1374","3.1268","3.1454","3.1147","0.11%"
"Mar 28, 2012","3.1338","3.1196","3.1547","3.1119","0.30%"
"Mar 27, 2012","3.1243","3.1132","3.1405","3.1085","0.21%"
"Mar 26, 2012","3.1178","3.1285","3.1534","3.1082","-0.55%"
"Mar 23, 2012","3.1352","3.1558","3.1647","3.1198","-0.84%"
"Mar 22, 2012","3.1616","3.1582","3.2012","3.1460","-0.12%"
"Mar 21, 2012","3.1653","3.1395","3.1856","3.1265","0.74%"
"Mar 20, 2012","3.1422","3.1398","3.1665","3.1299","-0.00%"
"Mar 19, 2012","3.1423","3.1484","3.1786","3.1278","-0.31%"
"Mar 16, 2012","3.1521","3.1682","3.1970","3.1427","-0.72%"
"Mar 15, 2012","3.1750","3.2044","3.2183","3.1611","-1.23%"
"Mar 14, 2012","3.2145","3.1801","3.2256","3.1722","0.89%"
"Mar 13, 2012","3.1863","3.1449","3.1947","3.1382","1.32%"
"Mar 12, 2012","3.1447","3.1466","3.1697","3.1367","-0.05%"
"Mar 09, 2012","3.1463","3.1110","3.1667","3.1081","0.91%"
"Mar 08, 2012","3.1179","3.1646","3.1824","3.1070","-1.53%"
"Mar 07, 2012","3.1664","3.1707","3.1867","3.1494","-0.27%"
"Mar 06, 2012","3.1751","3.1437","3.1804","3.1275","0.88%"
"Mar 05, 2012","3.1473","3.1363","3.1655","3.1287","0.07%"
"Mar 02, 2012","3.1452","3.1226","3.1600","3.1121","0.62%"
"Mar 01, 2012","3.1257","3.1259","3.1498","3.1093","-0.13%"
"Feb 29, 2012","3.1297","3.0773","3.1426","3.0706","1.51%"
"Feb 28, 2012","3.0831","3.1090","3.1267","3.0716","-1.05%"
"Feb 27, 2012","3.1157","3.0897","3.1225","3.0830","0.66%"
"Feb 24, 2012","3.0954","3.1250","3.1425","3.0813","-1.09%"
"Feb 23, 2012","3.1296","3.1706","3.1825","3.1213","-1.31%"
"Feb 22, 2012","3.1711","3.1635","3.1841","3.1446","0.18%"
"Feb 21, 2012","3.1655","3.1687","3.1867","3.1459","-0.18%"
"Feb 20, 2012","3.1713","3.1808","3.1958","3.1464","-0.70%"
"Feb 17, 2012","3.1938","3.2017","3.2225","3.1818","-0.38%"
"Feb 16, 2012","3.2059","3.2186","3.2571","3.1963","-0.51%"
"Feb 15, 2012","3.2222","3.1839","3.2325","3.1664","1.08%"
"Feb 14, 2012","3.1877","3.1651","3.2015","3.1544","0.61%"
"Feb 13, 2012","3.1684","3.1836","3.1885","3.1490","-0.79%"
"Feb 10, 2012","3.1936","3.1709","3.2164","3.1585","0.63%"
"Feb 09, 2012","3.1736","3.1650","3.1925","3.1488","0.18%"
"Feb 08, 2012","3.1678","3.1527","3.1838","3.1371","0.46%"
"Feb 07, 2012","3.1532","3.1878","3.2104","3.1324","-1.22%"
"Feb 06, 2012","3.1921","3.1854","3.2233","3.1659","-0.14%"
"Feb 03, 2012","3.1967","3.1884","3.2081","3.1587","0.22%"
"Feb 02, 2012","3.1898","3.1849","3.2115","3.1674","0.06%"
"Feb 01, 2012","3.1880","3.2130","3.2429","3.1634","-0.92%"
"Jan 31, 2012","3.2177","3.2285","3.2421","3.1955","-0.43%"
"Jan 30, 2012","3.2315","3.1861","3.2431","3.1808","1.28%"
"Jan 27, 2012","3.1906","3.2267","3.2350","3.1778","-1.22%"
"Jan 26, 2012","3.2299","3.2292","3.2472","3.2038","-0.23%"
"Jan 25, 2012","3.2374","3.2472","3.2828","3.2281","-0.41%"
"Jan 24, 2012","3.2508","3.2554","3.2799","3.2369","-0.26%"
"Jan 23, 2012","3.2593","3.2977","3.3057","3.2398","-1.02%"
"Jan 20, 2012","3.2930","3.2813","3.3090","3.2675","0.23%"
"Jan 19, 2012","3.2854","3.3360","3.3558","3.2758","-1.55%"
"Jan 18, 2012","3.3372","3.3654","3.3794","3.3282","-1.01%"
"Jan 17, 2012","3.3711","3.4063","3.4179","3.3532","-1.32%"
"Jan 16, 2012","3.4163","3.4014","3.4258","3.3876","0.44%"
"Jan 13, 2012","3.4014","3.3668","3.4174","3.3512","0.90%"
"Jan 12, 2012","3.3710","3.4412","3.4560","3.3531","-2.24%"
"Jan 11, 2012","3.4481","3.4280","3.4652","3.4157","0.44%"
"Jan 10, 2012","3.4329","3.4334","3.4623","3.4130","-0.13%"
"Jan 09, 2012","3.4372","3.4338","3.4527","3.4044","-0.18%"
"Jan 06, 2012","3.4433","3.4489","3.4674","3.4241","-0.39%"
"Jan 05, 2012","3.4567","3.4287","3.4692","3.4170","0.69%"
"Jan 04, 2012","3.4330","3.3855","3.4501","3.3668","1.25%"
"Jan 03, 2012","3.3907","3.3858","3.4001","3.3667","0.01%"
"Jan 02, 2012","3.3904","3.3741","3.4068","3.3615","0.15%"
"Dec 30, 2011","3.3852","3.3309","3.4085","3.3244","1.65%"
"Dec 29, 2011","3.3304","3.3210","3.3808","3.3066","0.29%"
"Dec 28, 2011","3.3207","3.3021","3.3313","3.2850","0.55%"
"Dec 27, 2011","3.3025","3.3203","3.3407","3.2894","-0.71%"
"Dec 26, 2011","3.3262","3.3183","3.3356","3.3058","-0.27%"
"Dec 23, 2011","3.3353","3.3291","3.3495","3.3112","0.11%"
"Dec 22, 2011","3.3316","3.3182","3.3423","3.3008","0.14%"
"Dec 21, 2011","3.3270","3.3007","3.3313","3.2848","0.73%"
"Dec 20, 2011","3.3030","3.3257","3.3382","3.2820","-0.75%"
"Dec 19, 2011","3.3278","3.3195","3.3401","3.2993","0.13%"
"Dec 16, 2011","3.3235","3.3553","3.3765","3.3123","-1.11%"
"Dec 15, 2011","3.3609","3.3735","3.3933","3.3377","-0.57%"
"Dec 14, 2011","3.3801","3.3900","3.4162","3.3559","-0.42%"
"Dec 13, 2011","3.3945","3.3652","3.4042","3.3417","0.72%"
"Dec 12, 2011","3.3701","3.3047","3.3847","3.2979","1.85%"
"Dec 09, 2011","3.3089","3.3020","3.3323","3.2808","-0.03%"
"Dec 08, 2011","3.3099","3.2921","3.3362","3.2823","0.41%"
"Dec 07, 2011","3.2965","3.2994","3.3144","3.2800","-0.18%"
"Dec 06, 2011","3.3026","3.2729","3.3118","3.2556","0.85%"
"Dec 05, 2011","3.2747","3.2791","3.2998","3.2421","-0.38%"
"Dec 02, 2011","3.2872","3.2792","3.3157","3.2549","0.12%"
"Dec 01, 2011","3.2834","3.2896","3.2973","3.2614","-0.18%"
"Nov 30, 2011","3.2893","3.2880","3.3308","3.2555","-0.24%"
"Nov 29, 2011","3.2973","3.2805","3.3131","3.2603","0.30%"
"Nov 28, 2011","3.2874","3.2554","3.3077","3.2450","0.39%"
"Nov 25, 2011","3.2746","3.2138","3.2811","3.1989","1.73%"
"Nov 24, 2011","3.2189","3.2122","3.2279","3.1879","-0.03%"
"Nov 23, 2011","3.2198","3.1751","3.2274","3.1605","1.29%"
"Nov 22, 2011","3.1788","3.1794","3.1982","3.1528","-0.21%"
"Nov 21, 2011","3.1854","3.1825","3.2062","3.1519","-0.08%"
"Nov 18, 2011","3.1878","3.2076","3.2141","3.1598","-0.74%"
"Nov 17, 2011","3.2115","3.2211","3.2370","3.1834","-0.66%"
"Nov 16, 2011","3.2329","3.2066","3.2382","3.1626","0.65%"
"Nov 15, 2011","3.2120","3.1764","3.2160","3.1576","0.80%"
"Nov 14, 2011","3.1864","3.1412","3.1915","3.1211","1.33%"
"Nov 11, 2011","3.1447","3.1936","3.2108","3.1297","-1.57%"
"Nov 10, 2011","3.1947","3.1678","3.1991","3.1396","0.70%"
"Nov 09, 2011","3.1725","3.1034","3.1849","3.0992","1.97%"
"Nov 08, 2011","3.1112","3.1258","3.1438","3.0905","-0.65%"
"Nov 07, 2011","3.1315","3.0982","3.1445","3.0862","0.75%"
"Nov 04, 2011","3.1083","3.1083","3.1338","3.0728","-0.18%"
"Nov 03, 2011","3.1138","3.1332","3.1669","3.0911","-0.93%"
"Nov 02, 2011","3.1430","3.1747","3.2026","3.1102","-1.02%"
"Nov 01, 2011","3.1753","3.1713","3.2393","3.1603","0.02%"
"Oct 31, 2011","3.1747","3.0854","3.1972","3.0705","2.82%"
"Oct 28, 2011","3.0876","3.0514","3.0925","3.0426","1.09%"
"Oct 27, 2011","3.0544","3.1349","3.1471","3.0314","-2.62%"
"Oct 26, 2011","3.1366","3.0894","3.1420","3.0715","1.67%"
"Oct 25, 2011","3.0852","3.1231","3.1553","3.0799","-1.25%"
"Oct 24, 2011","3.1241","3.1335","3.1544","3.1021","-0.45%"
"Oct 21, 2011","3.1383","3.1427","3.1644","3.1174","-0.19%"
"Oct 20, 2011","3.1444","3.0962","3.1688","3.0903","1.75%"
"Oct 19, 2011","3.0904","3.1205","3.1276","3.0882","-1.09%"
"Oct 18, 2011","3.1246","3.0953","3.1429","3.0750","0.80%"
"Oct 17, 2011","3.0997","3.0643","3.1196","3.0487","1.01%"
"Oct 14, 2011","3.0687","3.0555","3.0874","3.0434","0.31%"
"Oct 13, 2011","3.0593","3.0537","3.0843","3.0419","0.04%"
"Oct 12, 2011","3.0580","3.0649","3.0861","3.0460","-0.53%"
"Oct 11, 2011","3.0743","3.0738","3.1019","3.0515","-0.07%"
"Oct 10, 2011","3.0766","3.1390","3.1576","3.0554","-2.27%"
"Oct 07, 2011","3.1479","3.1383","3.1643","3.1238","0.25%"
"Oct 06, 2011","3.1402","3.1482","3.1747","3.1215","-0.53%"
"Oct 05, 2011","3.1568","3.1299","3.1640","3.1150","0.86%"
"Oct 04, 2011","3.1300","3.1706","3.1822","3.1172","-1.43%"
"Oct 03, 2011","3.1755","3.1618","3.1928","3.1280","0.99%"
"Sep 30, 2011","3.1443","3.1388","3.1716","3.1139","-0.04%"
"Sep 29, 2011","3.1456","3.1784","3.1892","3.1222","-1.02%"
"Sep 28, 2011","3.1780","3.1702","3.2033","3.1461","0.27%"
"Sep 27, 2011","3.1693","3.1865","3.2009","3.1382","-0.66%"
"Sep 26, 2011","3.1904","3.1515","3.1995","3.1414","1.14%"
"Sep 23, 2011","3.1544","3.2616","3.2707","3.1363","-3.36%"
"Sep 22, 2011","3.2641","3.2722","3.2780","3.2112","-0.29%"
"Sep 21, 2011","3.2735","3.2125","3.2832","3.1994","1.67%"
"Sep 20, 2011","3.2198","3.2200","3.2507","3.2035","-0.19%"
"Sep 19, 2011","3.2260","3.2090","3.2634","3.1925","1.48%"
"Sep 16, 2011","3.1788","3.1591","3.2055","3.1426","0.49%"
"Sep 15, 2011","3.1632","3.2202","3.2341","3.1392","-1.88%"
"Sep 14, 2011","3.2237","3.2093","3.2428","3.1900","0.43%"
"Sep 13, 2011","3.2099","3.1891","3.2264","3.1748","0.66%"
"Sep 12, 2011","3.1888","3.1708","3.2084","3.1387","0.92%"
"Sep 09, 2011","3.1597","3.0988","3.1799","3.0814","1.85%"
"Sep 08, 2011","3.1023","3.0264","3.1116","3.0243","2.43%"
"Sep 07, 2011","3.0288","3.0516","3.0610","3.0162","-0.86%"
"Sep 06, 2011","3.0552","3.0196","3.0616","2.9852","1.07%"
"Sep 05, 2011","3.0229","2.9958","3.0279","2.9848","1.01%"
"Sep 02, 2011","2.9926","2.9746","3.0147","2.9630","0.47%"
"Sep 01, 2011","2.9785","2.9368","2.9982","2.9318","1.27%"
"Aug 31, 2011","2.9411","2.9342","2.9596","2.9260","0.02%"
"Aug 30, 2011","2.9405","2.9216","2.9545","2.9107","0.51%"
"Aug 29, 2011","2.9257","2.9238","2.9473","2.9153","0.28%"
"Aug 26, 2011","2.9176","2.9324","2.9466","2.9059","-0.64%"
"Aug 25, 2011","2.9363","2.9238","2.9566","2.9055","0.29%"
"Aug 24, 2011","2.9278","2.8994","2.9356","2.8968","0.83%"
"Aug 23, 2011","2.9036","2.9281","2.9378","2.8899","-1.00%"
"Aug 22, 2011","2.9330","2.9344","2.9558","2.9195","0.06%"
"Aug 19, 2011","2.9313","2.9455","2.9718","2.9233","-0.59%"
"Aug 18, 2011","2.9486","2.9232","2.9875","2.9104","0.77%"
"Aug 17, 2011","2.9261","2.9241","2.9538","2.9014","-0.10%"
"Aug 16, 2011","2.9290","2.9209","2.9441","2.9111","0.08%"
"Aug 15, 2011","2.9268","2.9463","2.9585","2.8952","-1.08%"
"Aug 12, 2011","2.9588","2.9518","2.9849","2.9262","0.17%"
"Aug 11, 2011","2.9537","2.9982","3.0122","2.9329","-1.50%"
"Aug 10, 2011","2.9986","2.8918","3.0041","2.8780","3.57%"
"Aug 09, 2011","2.8952","2.8937","2.9222","2.8623","-0.03%"
"Aug 08, 2011","2.8962","2.8580","2.9101","2.8519","0.61%"
"Aug 05, 2011","2.8786","2.9255","2.9351","2.8717","-1.56%"
"Aug 04, 2011","2.9242","2.9183","2.9435","2.8981","0.08%"
"Aug 03, 2011","2.9219","2.9561","2.9726","2.9126","-1.16%"
"Aug 02, 2011","2.9562","2.9265","2.9741","2.9245","0.81%"
"Aug 01, 2011","2.9325","2.9122","2.9394","2.8912","0.89%"
"Jul 29, 2011","2.9066","2.9456","2.9672","2.8974","-1.44%"
"Jul 28, 2011","2.9492","2.9579","2.9751","2.9335","-0.15%"
"Jul 27, 2011","2.9536","2.9135","2.9695","2.9094","1.17%"
"Jul 26, 2011","2.9193","2.9378","2.9456","2.9088","-0.82%"
"Jul 25, 2011","2.9435","2.9107","2.9603","2.9007","0.54%"
"Jul 22, 2011","2.9278","2.9228","2.9400","2.9013","0.12%"
