"Date","Price","Open","High","Low","Change %"
"Feb 12, 2009","2.4619","2.4523","2.4877","2.4282","0.36%"
"Feb 11, 2009","2.4531","2.4658","2.4864","2.4403","-0.99%"
"Feb 10, 2009","2.4777","2.4133","2.4867","2.3955","2.86%"
"Feb 09, 2009","2.4088","2.4432","2.4690","2.3959","-0.73%"
"Feb 06, 2009","2.4265","2.4764","2.4986","2.4122","-1.93%"
"Feb 05, 2009","2.4743","2.5217","2.5400","2.4643","-2.36%"
"Feb 04, 2009","2.5341","2.5361","2.5812","2.5033","-0.22%"
"Feb 03, 2009","2.5397","2.5473","2.5643","2.5166","-0.10%"
"Feb 02, 2009","2.5423","2.5139","2.5710","2.5006","0.97%"
"Jan 30, 2009","2.5179","2.5184","2.5410","2.5055","-0.26%"
"Jan 29, 2009","2.5245","2.5048","2.5507","2.5010","0.63%"
"Jan 28, 2009","2.5086","2.4876","2.5288","2.4541","0.95%"
"Jan 27, 2009","2.4849","2.5023","2.5107","2.4717","-0.57%"
"Jan 26, 2009","2.4991","2.4468","2.5112","2.4282","2.20%"
"Jan 23, 2009","2.4452","2.4671","2.4775","2.4167","-0.68%"
"Jan 22, 2009","2.4619","2.4433","2.4812","2.4356","0.86%"
"Jan 21, 2009","2.4409","2.4685","2.4951","2.4317","-1.59%"
"Jan 20, 2009","2.4803","2.4251","2.4861","2.4178","2.88%"
"Jan 19, 2009","2.4108","2.4175","2.4328","2.4032","-0.90%"
"Jan 16, 2009","2.4326","2.4410","2.4569","2.3962","-0.48%"
"Jan 15, 2009","2.4444","2.4317","2.4794","2.4191","0.47%"
"Jan 14, 2009","2.4330","2.3818","2.4432","2.3744","1.84%"
"Jan 13, 2009","2.3891","2.3199","2.4144","2.3166","2.73%"
"Jan 12, 2009","2.3256","2.2894","2.3303","2.2731","2.20%"
"Jan 09, 2009","2.2755","2.2969","2.3248","2.2597","-1.16%"
"Jan 08, 2009","2.3021","2.3039","2.3381","2.2957","-0.15%"
"Jan 07, 2009","2.3055","2.2586","2.3116","2.2475","1.86%"
"Jan 06, 2009","2.2633","2.3069","2.3239","2.2477","-1.90%"
"Jan 05, 2009","2.3072","2.3620","2.3878","2.3002","-2.71%"
"Jan 02, 2009","2.3715","2.4075","2.4188","2.3569","-1.60%"
"Jan 01, 2009","2.4101","2.3907","2.4223","2.3907","0.56%"
"Dec 31, 2008","2.3967","2.4315","2.4546","2.3664","-1.61%"
"Dec 30, 2008","2.4358","2.4133","2.4634","2.4085","0.77%"
"Dec 29, 2008","2.4173","2.4241","2.4691","2.4141","-0.62%"
"Dec 26, 2008","2.4325","2.4424","2.4529","2.4231","-0.84%"
"Dec 25, 2008","2.4532","2.4321","2.4588","2.4266","0.69%"
"Dec 24, 2008","2.4364","2.4535","2.4661","2.4174","-0.84%"
"Dec 23, 2008","2.4570","2.4284","2.4689","2.4084","1.12%"
"Dec 22, 2008","2.4297","2.4223","2.4463","2.4118","0.44%"
"Dec 19, 2008","2.4190","2.4461","2.4675","2.4024","-1.28%"
"Dec 18, 2008","2.4504","2.4293","2.4638","2.3836","0.62%"
"Dec 17, 2008","2.4352","2.4288","2.4524","2.3982","-0.03%"
"Dec 16, 2008","2.4360","2.4660","2.4819","2.4107","-1.55%"
"Dec 15, 2008","2.4743","2.4401","2.4815","2.4275","0.81%"
"Dec 12, 2008","2.4545","2.4179","2.4619","2.4024","1.23%"
"Dec 11, 2008","2.4247","2.3932","2.4303","2.3785","1.26%"
"Dec 10, 2008","2.3945","2.3899","2.4106","2.3553","-0.07%"
"Dec 09, 2008","2.3962","2.3634","2.4038","2.3593","1.60%"
"Dec 08, 2008","2.3584","2.3696","2.4036","2.3522","-0.95%"
"Dec 05, 2008","2.3811","2.3982","2.4357","2.3689","-0.94%"
"Dec 04, 2008","2.4036","2.3829","2.4184","2.3472","0.71%"
"Dec 03, 2008","2.3866","2.3850","2.4079","2.3676","0.25%"
